Training,Validation
0.48761803,0.547040045261383
0.4678328,0.580365598201752
0.5437236,0.575525164604187
0.5212768,0.558305382728577
0.36194116,0.543608725070953
0.54188824,0.502976000308991
0.39397216,0.494218349456787
0.6070872,0.493000775575638
0.52748036,0.491847157478332
0.49914327,0.496663182973862
0.5949428,0.51092392206192
0.5182013,0.538480639457703
0.46509743,0.564432919025421
0.6127367,0.574995398521423
0.4664211,0.558719873428345
0.5804065,0.539937794208527
0.5254066,0.52234274148941
0.4864286,0.499188363552094
0.48538107,0.484410434961319
0.5178666,0.475448608398438
0.4252395,0.47556746006012
0.4934411,0.480699509382248
0.4894941,0.48347795009613
0.5387016,0.483465731143951
0.57622725,0.481945604085922
0.64005065,0.495771527290344
0.53371537,0.532208383083344
0.4634366,0.583426296710968
0.5136854,0.603232145309448
0.46907493,0.610007464885712
0.5939083,0.593689322471619
0.42396468,0.569014847278595
0.5164356,0.534830927848816
0.5374012,0.503514766693115
0.6096305,0.482510179281235
0.4837547,0.471071511507034
0.5655039,0.46530893445015
0.5419512,0.464561015367508
0.5190996,0.46866512298584
0.492755,0.482338041067123
0.5345436,0.514497816562653
0.4343202,0.552154898643494
0.42887104,0.586698651313782
0.63307333,0.575494229793549
0.5210679,0.548629760742188
0.55103564,0.509733617305756
0.44521165,0.498874366283417
0.33218193,0.497842848300934
0.47844678,0.503769516944885
0.4930813,0.514582872390747
0.63971007,0.535473227500916
0.46822348,0.577207326889038
0.58163214,0.613705694675446
0.549525,0.63353031873703
0.5278256,0.633941352367401
0.47790766,0.609849333763123
0.5241394,0.586573779582977
0.5547983,0.576720833778381
0.5126378,0.557356774806976
0.5152758,0.539179623126984
0.43892053,0.527258276939392
0.4499388,0.528743147850037
0.53289074,0.531083643436432
0.5989084,0.521875560283661
0.50290716,0.518256008625031
0.56273544,0.522065401077271
0.49405035,0.543527483940125
0.4665005,0.578145802021027
0.4937954,0.597427725791931
0.59059846,0.604380607604981
0.4484511,0.617176830768585
0.6313509,0.61154055595398
0.42376798,0.57273280620575
0.5133085,0.54139631986618
0.41312063,0.53001856803894
0.5231617,0.529546022415161
0.5791657,0.525832116603851
0.52198255,0.528611719608307
0.6243522,0.550788879394531
0.5420359,0.582063913345337
0.5824476,0.60475754737854
0.52389145,0.614231765270233
0.5482273,0.596309661865234
0.55951476,0.565099060535431
0.5226437,0.540478885173798
0.5532786,0.520368337631226
0.52426755,0.509724259376526
0.5212973,0.500050008296967
0.41085732,0.49315020442009
0.49984992,0.491258352994919
0.49538225,0.495564609766007
0.4086005,0.499155938625336
0.50115204,0.506212890148163
0.53262377,0.526366174221039
0.51154345,0.549445748329163
0.6072264,0.574024438858032
0.58978856,0.575649499893189
0.42958492,0.563586533069611
0.5437074,0.542176961898804
0.49690503,0.536378860473633
0.47367215,0.531666159629822
0.54545456,0.541059494018555
0.5439334,0.544592142105103
0.544799,0.539942562580109
0.50703824,0.542478024959564
0.53512514,0.547998309135437
0.4986107,0.55107969045639
0.42302108,0.55414092540741
0.6160834,0.529873073101044
0.5512636,0.530384838581085
0.519839,0.521922767162323
0.61061794,0.528950333595276
0.4677285,0.540065467357636
0.53121674,0.542360305786133
0.4587151,0.536510825157166
0.5155927,0.530450582504272
0.46653694,0.529670894145966
0.41735977,0.53598690032959
0.47323954,0.541543543338776
0.5537133,0.546342313289642
0.5622469,0.563214242458344
0.43971902,0.598461270332336
0.48562285,0.650433301925659
0.58358204,0.680416285991669
0.5819851,0.657834231853485
0.62530124,0.607491195201874
0.5183184,0.575886905193329
0.36290878,0.566607475280762
0.50068724,0.563389718532562
0.4567054,0.558495342731476
0.6155095,0.552781939506531
0.46609157,0.552241265773773
0.48097825,0.566137969493866
0.59807545,0.614866137504578
0.5001128,0.664345145225525
0.5103768,0.673773527145386
0.4955866,0.673848271369934
0.59071106,0.635442316532135
0.47248968,0.573817551136017
0.60383856,0.531818151473999
0.54187083,0.506781697273254
0.49030313,0.489701330661774
0.4362971,0.476801514625549
0.48343644,0.466192871332169
0.52697885,0.461688816547394
0.4589873,0.462120950222015
0.68760073,0.474178701639175
0.5324097,0.49773558974266
0.43884534,0.52663779258728
0.50925756,0.559625864028931
0.52106893,0.595836639404297
0.541462,0.61427116394043
0.57289624,0.616598010063171
0.41056198,0.607286810874939
0.41815814,0.589325726032257
0.62138724,0.572300314903259
0.4734944,0.540168404579163
0.5109749,0.517941653728485
0.56325895,0.503351271152496
0.47349745,0.499145001173019
0.65439284,0.510816991329193
0.44669226,0.531485378742218
0.47318116,0.543132960796356
0.44672263,0.544406652450562
0.46664488,0.550471305847168
0.4484774,0.554341733455658
0.5402069,0.563310742378235
0.45833912,0.564124643802643
0.5671191,0.571410238742828
0.45474303,0.578064203262329
0.5318073,0.600066125392914
0.4567747,0.626691818237305
0.41450375,0.63298773765564
0.5101701,0.636132895946503
0.4239385,0.638780295848846
0.50367963,0.642605245113373
0.47327685,0.639086127281189
0.472315,0.619413673877716
0.6827396,0.582993865013123
0.65857846,0.538074135780335
0.39635643,0.506788671016693
0.4998863,0.493324398994446
0.57062143,0.492536425590515
0.61556625,0.510344743728638
0.4392882,0.540340721607208
0.57312673,0.579479873180389
0.50733584,0.605853497982025
0.48075873,0.626019775867462
0.5242588,0.636686563491821
0.5538169,0.610689103603363
0.4900443,0.594014227390289
0.58571,0.575674057006836
0.46196592,0.556185781955719
0.590901,0.547567486763001
0.5282069,0.536588251590729
0.38662076,0.538650631904602
0.47957528,0.551463544368744
0.4542595,0.560050845146179
0.48803884,0.56934255361557
0.5846201,0.583432614803314
0.5097569,0.583129286766052
0.6249356,0.575820028781891
0.64731824,0.55362594127655
0.5412051,0.538991808891296
0.5292864,0.532687246799469
0.5765542,0.531817376613617
0.58924043,0.537783861160278
0.520771,0.547757863998413
0.42595536,0.553219854831696
0.42435384,0.550913989543915
0.48283976,0.553309619426727
0.49103248,0.553356230258942
0.46663347,0.542352616786957
0.52157295,0.540059328079224
0.54709375,0.544993698596954
0.45012257,0.541764855384827
0.46421438,0.534338057041168
0.5396841,0.525770127773285
0.53620696,0.521507561206818
0.51523817,0.526500046253204
0.6309129,0.521243214607239
0.49734843,0.527784883975983
0.48230848,0.526046693325043
0.50782704,0.529195606708527
0.4615398,0.539947628974915
0.45502988,0.542456865310669
0.4774052,0.529614150524139
0.6110518,0.525374710559845
0.46874362,0.525037705898285
0.41426423,0.521083056926727
0.64904416,0.518430292606354
0.51320523,0.513403832912445
0.49990776,0.508149981498718
0.41649175,0.506334900856018
0.6045706,0.49784716963768
0.49495575,0.499051451683044
0.42123657,0.504053235054016
0.5782467,0.503098070621491
0.5207536,0.50640481710434
0.6228458,0.529334485530853
0.40149277,0.559536874294281
0.50973237,0.584139764308929
0.53892505,0.587388098239899
0.4734609,0.598682284355164
0.5790812,0.600089371204376
0.41356182,0.593944907188416
0.5680203,0.582346498966217
0.5561033,0.551490426063538
0.4641241,0.539028763771057
0.5642852,0.560372173786163
0.567722,0.589158236980438
0.5011805,0.603290438652039
0.514952,0.601499497890472
0.47463685,0.585479617118835
0.57874954,0.577627182006836
0.37308562,0.552255570888519
0.62440646,0.52065771818161
0.48163328,0.49973252415657
0.55711824,0.494377613067627
0.6037401,0.506787478923798
0.52370095,0.523639917373657
0.4208578,0.542259991168976
0.5002743,0.541963338851929
0.38591665,0.546404421329498
0.49697724,0.532290399074554
0.58008444,0.504680395126343
0.4955229,0.491392016410828
0.4027003,0.491260588169098
0.6486951,0.49096605181694
0.5547694,0.481272667646408
0.5801939,0.484441816806793
0.55298257,0.554287314414978
0.47660762,0.66630083322525
0.62914723,0.705299019813538
0.6394013,0.657280325889587
0.54340696,0.593315243721008
0.53295726,0.530874073505402
0.54676884,0.503183722496033
0.48306996,0.487417489290237
0.523396,0.485815942287445
0.44588548,0.489227592945099
0.48698306,0.496609032154083
0.5658716,0.513315320014954
0.6779541,0.561895728111267
0.49125984,0.614833474159241
0.5036817,0.617505073547363
0.43626136,0.609241306781769
0.47570086,0.568078577518463
0.5243372,0.524542152881622
0.53873634,0.491138905286789
0.4865702,0.484108984470367
0.51669306,0.4939204454422
0.569539,0.502669870853424
0.45981804,0.509474813938141
0.44735208,0.512639164924622
0.4555833,0.517802357673645
0.6145218,0.513005018234253
0.4722114,0.517846405506134
0.5767232,0.527310073375702
0.5083349,0.52929562330246
0.52346194,0.542480826377869
0.39961895,0.543020665645599
0.4413955,0.552375018596649
0.49192768,0.55276221036911
0.39287108,0.553470611572266
0.55474806,0.545446515083313
0.4194693,0.520721316337585
0.4541206,0.500946044921875
0.5589832,0.498661160469055
0.5171277,0.495476990938187
0.47897226,0.493833988904953
0.4859711,0.489880055189133
0.55674726,0.482376545667648
0.45619088,0.486557841300964
0.5019531,0.496610373258591
0.4234997,0.504960894584656
0.6403822,0.506804466247559
0.4800651,0.511445999145508
0.50436264,0.506233930587769
0.56429386,0.499200254678726
0.4324672,0.487426340579987
0.58363014,0.477845191955566
0.55050975,0.475292831659317
0.5102963,0.47734010219574
0.47547963,0.477528691291809
0.5000148,0.487472027540207
0.44086748,0.504007279872894
0.47612083,0.545124709606171
0.5064281,0.556997835636139
0.5220556,0.563607156276703
0.517071,0.55914980173111
0.62799335,0.551630795001984
0.4468834,0.548860013484955
0.5251211,0.535248816013336
0.47929657,0.528769552707672
0.4898212,0.513253033161163
0.5913125,0.503492772579193
0.48982796,0.508563935756683
0.49631524,0.519078314304352
0.44174534,0.512244164943695
0.48030818,0.508967936038971
0.563792,0.504436671733856
0.48683077,0.492218047380447
0.5574605,0.485176414251328
0.5140457,0.485920816659927
0.37617874,0.488536685705185
0.44458076,0.492049217224121
0.55004513,0.501644372940064
0.53532064,0.51683908700943
0.5424315,0.517198741436005
0.5275828,0.52227658033371
0.561743,0.514069318771362
0.5019859,0.50891900062561
0.54707056,0.497009664773941
0.47411904,0.490382701158524
0.44887516,0.487111985683441
0.39643985,0.487783312797546
0.6015488,0.492878139019012
0.5103899,0.502856373786926
0.5723245,0.531611084938049
0.4314688,0.58516275882721
0.45961174,0.646490275859833
0.546584,0.665671646595001
0.5252792,0.660875856876373
0.442329,0.624842584133148
0.50459146,0.581694602966309
0.5190042,0.532658040523529
0.45527726,0.514831244945526
0.42212704,0.500892400741577
0.5794281,0.503438770771027
0.52467203,0.51263028383255
0.47910756,0.531896531581879
0.53041774,0.572719037532806
0.5031468,0.62444406747818
0.52958775,0.643824815750122
0.5392582,0.628216147422791
0.5216539,0.590253949165344
0.5447259,0.542007267475128
0.5295595,0.506879210472107
0.5180141,0.486812740564346
0.4520668,0.475742965936661
0.53586465,0.478740274906158
0.45820704,0.489567875862122
0.5255444,0.497093319892883
0.5056386,0.510890960693359
0.5293598,0.53676825761795
0.5939667,0.545680105686188
0.5620005,0.538052320480347
0.4203019,0.528581023216248
0.47709078,0.520915687084198
0.52624416,0.507921576499939
0.5863484,0.505821108818054
0.3774398,0.511872947216034
0.4849743,0.532125592231751
0.4614327,0.555867910385132
0.5930388,0.57723468542099
0.5402546,0.601112365722656
0.48133028,0.609982073307037
0.49945113,0.591142594814301
0.5510231,0.551517248153687
0.4229191,0.518178701400757
0.514879,0.506331264972687
0.63894874,0.504358291625977
0.52075493,0.510150671005249
0.4494805,0.516006231307983
0.60557246,0.527758002281189
0.61185855,0.54519248008728
0.415119,0.558440506458283
0.43036556,0.552753150463104
0.6055049,0.534731447696686
0.4752913,0.545298874378204
0.4797755,0.543535888195038
0.53088343,0.521390080451965
0.48024628,0.50475400686264
0.4561262,0.501913249492645
0.43576702,0.503841817378998
0.36619794,0.513280034065247
0.45251057,0.528176486492157
0.43951294,0.551295101642609
0.3872376,0.605178415775299
0.45427284,0.650309324264526
0.47020897,0.66427743434906
0.6527766,0.619809687137604
0.5876491,0.562974154949188
0.4865058,0.518757700920105
0.46899578,0.500664234161377
0.47332025,0.494767367839813
0.5809312,0.514049708843231
0.57670724,0.547313809394836
0.44856092,0.594694495201111
0.54365623,0.646573901176453
0.49554783,0.676238656044006
0.4845409,0.698327422142029
0.6018992,0.674097299575806
0.5062772,0.632898092269897
0.5250729,0.589561820030212
0.39043206,0.563461303710938
0.41859457,0.540332973003387
0.4724593,0.522323250770569
0.5073087,0.508197903633118
0.6101545,0.501101911067963
0.531626,0.498264670372009
0.5624988,0.512179791927338
0.40619522,0.533251643180847
0.45577502,0.567145466804504
0.56257856,0.601119458675385
0.597278,0.61281806230545
0.5047414,0.58946293592453
0.44681466,0.559184312820435
0.5440991,0.523356795310974
0.5312211,0.505394339561462
0.47254327,0.491240859031677
0.50401926,0.491311579942703
0.5785165,0.503738641738892
0.62865597,0.525256991386414
0.5535941,0.556731820106506
0.52001405,0.568161904811859
0.5276625,0.566899359226227
0.48098713,0.562523782253265
0.5567118,0.546701014041901
0.47687018,0.521842122077942
0.49954057,0.500663578510284
0.5204779,0.494723320007324
0.4046118,0.494454443454742
0.5649692,0.496156185865402
0.5734459,0.510423541069031
0.43744588,0.52686870098114
0.5012876,0.543998181819916
0.49398378,0.561632931232452
0.4475906,0.574960947036743
0.4873248,0.551328003406525
0.5154515,0.51979672908783
0.46511638,0.495714455842972
0.47687694,0.487727165222168
0.5355004,0.479351967573166
0.3943316,0.476451992988586
0.5474329,0.474552989006043
0.5581926,0.475217938423157
0.5370805,0.479665756225586
0.6129323,0.499161869287491
0.6019319,0.541339337825775
0.62413096,0.59229987859726
0.5852491,0.624998331069946
0.49256733,0.609932005405426
0.40108508,0.570533752441406
0.5412118,0.523252725601196
0.43806362,0.495760351419449
0.6024958,0.482058793306351
0.5200063,0.480431735515595
0.5041094,0.489665150642395
0.4230332,0.500119268894196
0.4429915,0.509023308753967
0.47296977,0.519608736038208
0.53345233,0.536023378372192
0.45061243,0.554731726646423
0.5435716,0.554181158542633
0.41363886,0.564895629882813
0.39418262,0.580834090709686
0.4912176,0.593511998653412
0.5691432,0.589152157306671
0.43030673,0.584722757339478
0.44556525,0.586786031723022
0.4792523,0.59724622964859
0.42266756,0.616188049316406
0.5916195,0.59095162153244
0.4842961,0.541830480098724
0.47771293,0.514040768146515
0.46647868,0.501394987106323
0.6137154,0.489650189876556
0.45446876,0.492115318775177
0.46028486,0.523852825164795
0.47499186,0.580893099308014
0.56796896,0.635107934474945
0.49534988,0.643496692180633
0.5018212,0.628099679946899
0.6042409,0.598679840564728
0.5190138,0.574385046958923
0.5089635,0.532371938228607
0.5441301,0.499301731586456
0.6562307,0.479280859231949
0.57876736,0.47334897518158
0.48436463,0.476317554712296
0.63589007,0.503960907459259
0.50470257,0.551420748233795
0.6155795,0.567816734313965
0.4865368,0.563568294048309
0.39626986,0.554397583007813
0.54314476,0.54949152469635
0.47356552,0.551633954048157
0.59075665,0.558734595775604
0.54823744,0.541551053524017
0.5212482,0.522158563137054
0.39346832,0.512365698814392
0.5174459,0.505744576454163
0.49470377,0.501277327537537
0.5486139,0.503508388996124
0.5750002,0.504917860031128
0.505332,0.512907445430756
0.44604474,0.514617800712585
0.5120995,0.530206739902496
0.50881857,0.547675669193268
0.46419424,0.551303923130035
0.43123305,0.560492336750031
0.6155431,0.551560521125793
0.6191348,0.554453015327454
0.42520565,0.540409028530121
0.47021398,0.55128937959671
0.4854641,0.567780792713165
0.56081593,0.564578652381897
0.47631258,0.54970520734787
0.38779062,0.548195660114288
0.3786441,0.54602724313736
0.44722188,0.549967586994171
0.6116523,0.560234367847443
0.53405184,0.584490895271301
0.49659353,0.623750984668732
0.619449,0.626621961593628
0.49982274,0.625533163547516
0.49316984,0.605488717556
0.44177482,0.594974458217621
0.5204916,0.572104752063751
0.64471686,0.569874584674835
0.4220484,0.57243549823761
0.45400637,0.588146150112152
0.483114,0.617961883544922
0.37130827,0.646074593067169
0.49054956,0.65338546037674
0.47990757,0.620786428451538
0.4967008,0.571812570095062
0.5243083,0.537025988101959
0.60847324,0.522826075553894
0.44270796,0.516748785972595
0.5109275,0.514189422130585
0.4348319,0.508584797382355
0.40726563,0.520451664924622
0.5185214,0.530766189098358
0.5063612,0.547576546669006
0.5478599,0.576130628585815
0.5158858,0.563892364501953
0.50645053,0.551724135875702
0.46572065,0.53642475605011
0.45967793,0.525570929050446
0.5265337,0.524011969566345
0.43986315,0.525917291641235
0.46759015,0.532081663608551
0.4569239,0.536403059959412
0.61784166,0.536084890365601
0.39860865,0.543723523616791
0.6312532,0.547343671321869
0.50910854,0.546979248523712
0.52454984,0.537630975246429
0.52546734,0.53823447227478
0.53733677,0.546511471271515
0.594417,0.558591187000275
0.52749896,0.560010671615601
0.56046045,0.557122766971588
0.47288767,0.538474917411804
0.41767254,0.521754145622253
0.5270275,0.508010745048523
0.48558876,0.497209936380386
0.55767906,0.494706988334656
0.4136572,0.497045129537582
0.4967445,0.501940965652466
0.6094413,0.515220940113068
0.42010346,0.539138197898865
0.6136381,0.570781946182251
0.3817942,0.595868229866028
0.49738684,0.609537899494171
0.55165535,0.610974133014679
0.40749115,0.60675710439682
0.46793836,0.601180374622345
0.53306705,0.58842384815216
0.51148844,0.58353716135025
0.49576262,0.575208902359009
0.5038335,0.56888222694397
0.49095994,0.556081116199493
0.5218746,0.533317446708679
0.5007944,0.515752971172333
0.5200157,0.507203757762909
0.5258752,0.50834333896637
0.4698564,0.513346552848816
0.4651873,0.523741185665131
0.49321198,0.542474150657654
0.54067034,0.563933789730072
0.5081898,0.577123880386353
0.5422838,0.575089693069458
0.48890588,0.581583976745606
0.55708176,0.576697945594788
0.56328034,0.595481336116791
0.52911913,0.590950071811676
0.4712177,0.5833660364151
0.4681158,0.566160440444946
0.45722973,0.548613548278809
0.49922335,0.540700316429138
0.45998618,0.535483658313751
0.45032427,0.525834083557129
0.3917777,0.519520342350006
0.47635353,0.52067768573761
0.53175104,0.520579516887665
0.5084301,0.523084223270416
0.7384681,0.5220827460289
0.53448594,0.525649785995483
0.39944002,0.534018576145172
0.51111853,0.554621636867523
0.59500897,0.561672031879425
0.4500599,0.556812286376953
0.554783,0.543352484703064
0.46286893,0.52854198217392
0.5617426,0.521975636482239
0.6080472,0.519247472286224
0.46636608,0.522627532482147
0.4532638,0.529134452342987
0.43603328,0.541461169719696
0.49132198,0.556868731975555
0.53295773,0.57681667804718
0.6106369,0.612068355083466
0.47331184,0.653206169605255
0.46097356,0.695905566215515
0.5381085,0.718136250972748
0.42825383,0.718861877918243
0.4659805,0.722795367240906
0.62554836,0.659916162490845
0.46781254,0.630146324634552
0.40843242,0.610054552555084
0.57654595,0.602075815200806
0.5772918,0.599626183509827
0.45540407,0.596304953098297
0.48062995,0.593729913234711
0.46976617,0.593948602676392
0.38475484,0.610797345638275
0.4899065,0.646233201026917
0.48648918,0.660892188549042
0.51008826,0.652849197387695
0.5749828,0.62140554189682
0.45799062,0.591562569141388
0.5230113,0.575516998767853
0.49444512,0.576661646366119
0.45070565,0.582024037837982
0.49756244,0.580540060997009
0.45896,0.575863659381866
0.5612341,0.571367263793945
0.4951154,0.55468875169754
0.48821825,0.545721411705017
0.50305194,0.547219634056091
0.49823228,0.555687844753265
0.5082875,0.577574670314789
0.4884918,0.615126490592956
0.58753085,0.595382332801819
0.5287197,0.560191333293915
0.5679609,0.551114141941071
0.451353,0.546952426433563
0.42778778,0.541579246520996
0.51047194,0.530324101448059
0.42676485,0.522936820983887
0.53032154,0.522411048412323
0.47978473,0.530910611152649
0.55715275,0.548173904418945
0.4961823,0.563599288463593
0.49989927,0.582909524440765
0.578828,0.59157407283783
0.3115272,0.602920413017273
0.5546338,0.609645247459412
0.4640648,0.619922757148743
0.5938568,0.619537115097046
0.49518532,0.606126189231873
0.5185179,0.5728879570961
0.55221677,0.550439476966858
0.5088702,0.542827367782593
0.5976039,0.539984047412872
0.5549126,0.546552419662476
0.46669257,0.561519503593445
0.43972176,0.572078704833984
0.49730602,0.60179477930069
0.41967052,0.62483561038971
0.461277,0.637544810771942
0.6059867,0.62066513299942
0.46169746,0.593668580055237
0.47366348,0.570428192615509
0.45565802,0.55927973985672
0.5665369,0.562212347984314
0.5716541,0.560223758220673
0.5314601,0.562628149986267
0.4423821,0.584594964981079
0.49959528,0.58838963508606
0.4710762,0.593798041343689
0.49787575,0.57668149471283
0.48299253,0.55027848482132
0.49458453,0.530235111713409
0.53441226,0.519903838634491
0.45903698,0.51443362236023
0.4209115,0.511055648326874
0.44236612,0.508682429790497
0.57566786,0.505358338356018
0.47122872,0.502247929573059
0.48657584,0.498527705669403
0.6510078,0.492258340120316
0.4828329,0.496566623449326
0.53192973,0.52188515663147
0.5782974,0.551988482475281
0.48282865,0.569275081157684
0.5082202,0.584205090999603
0.474415,0.565371453762054
0.5405741,0.549834668636322
0.42714912,0.532010674476624
0.5136072,0.516327559947968
0.53696406,0.490882724523544
0.51359403,0.472892254590988
0.50399125,0.466655910015106
0.5166664,0.466342240571976
0.47205922,0.475386261940002
0.5350011,0.509263098239899
0.617067,0.539769232273102
0.34744897,0.551824450492859
0.45358983,0.547728359699249
0.6549995,0.512846171855927
0.67179143,0.486190587282181
0.5031551,0.48121103644371
0.502268,0.486678421497345
0.4104062,0.493965148925781
0.5623222,0.495090514421463
0.48587364,0.500053584575653
0.4423237,0.515694200992584
0.43202153,0.548328936100006
0.5223678,0.582582354545593
0.5968845,0.611364722251892
0.4984038,0.650569379329681
0.60381126,0.665229439735413
0.46125332,0.639675140380859
0.50206196,0.599842607975006
0.5000675,0.544960260391235
0.5272023,0.507012724876404
0.53639895,0.496325194835663
0.5430988,0.492863863706589
0.5219713,0.497423678636551
0.4986708,0.509747684001923
0.6456463,0.540579855442047
0.6355809,0.590030670166016
0.48692685,0.623517215251923
0.5261519,0.630832374095917
0.45636493,0.601905286312103
0.5401784,0.571014642715454
0.49035388,0.526071965694428
0.46251693,0.495403796434402
0.46998864,0.47427973151207
0.5031265,0.468762248754501
0.5461599,0.471770882606506
0.49797887,0.486199826002121
0.44719726,0.513714492321014
0.5239861,0.554315328598022
0.51452947,0.583800971508026
0.588312,0.584409296512604
0.48945796,0.563952147960663
0.41382837,0.540395081043243
0.40278822,0.524582743644714
0.48074335,0.510681807994843
0.54676145,0.507072031497955
0.4975139,0.508203327655792
0.4734229,0.50791323184967
0.56587243,0.517442166805267
0.51118195,0.5252645611763
0.59709287,0.53314483165741
0.4467482,0.538040578365326
0.5260683,0.544375598430633
0.4395744,0.552098095417023
0.5005089,0.568894684314728
0.33775443,0.566533505916595
0.5238466,0.571684896945953
0.5162633,0.570997774600983
0.45567188,0.561233878135681
0.52503324,0.554010510444641
0.4780527,0.546988725662231
0.60273916,0.554313778877258
0.33692336,0.567017734050751
0.41089922,0.567922353744507
0.49020633,0.552582561969757
0.55204546,0.539740562438965
0.4754542,0.529777944087982
0.3751594,0.521721422672272
0.55186933,0.515537083148956
0.47247648,0.509965479373932
0.39293745,0.508126199245453
0.5194732,0.50109726190567
0.4135511,0.500421762466431
0.6212917,0.510177493095398
0.53441215,0.511857688426971
0.53925765,0.525178790092468
0.49179018,0.52734500169754
0.43659055,0.535767614841461
0.6299523,0.531703114509583
0.56035376,0.51979672908783
0.50502735,0.499576717615128
0.46620944,0.488085150718689
0.4719946,0.483108341693878
0.5881716,0.486063122749329
0.5491828,0.497080415487289
0.47065654,0.501030683517456
0.4501323,0.497886776924133
0.46057487,0.49902668595314
0.5852666,0.50845593214035
0.5551105,0.525445878505707
0.45353612,0.524200201034546
0.4765637,0.516531050205231
0.3853467,0.512184500694275
0.3887486,0.518939316272736
0.4533962,0.529262900352478
0.52433914,0.539586126804352
0.739769,0.543910920619965
0.4998562,0.57765519618988
0.46905732,0.649748504161835
0.41841227,0.696706771850586
0.5227407,0.725980758666992
0.5356312,0.670143723487854
0.51412296,0.579332590103149
0.5108952,0.52825140953064
0.4950162,0.499356091022491
0.41564506,0.493488192558289
0.46490866,0.496897876262665
0.58738774,0.500263750553131
0.62532747,0.512666642665863
0.37723848,0.546145081520081
0.55965596,0.596650958061218
0.483218,0.656939446926117
0.60503864,0.682905077934265
0.5807487,0.64006370306015
0.49271953,0.592584013938904
0.48277077,0.562099099159241
0.5184199,0.538073778152466
0.44528848,0.519549608230591
0.5063547,0.503529846668243
0.5017929,0.506959974765778
0.5370366,0.527164280414581
0.59362227,0.565104782581329
0.43900424,0.599533617496491
0.4905575,0.64945375919342
0.6261965,0.658318817615509
0.40042698,0.629295468330383
0.50320435,0.590260744094849
0.3711668,0.556157946586609
0.48378715,0.536039650440216
0.6361814,0.529256522655487
0.42498323,0.521544575691223
0.59294057,0.51765501499176
0.54177123,0.515395045280457
0.44271088,0.515576243400574
0.41057944,0.524517953395844
0.5495444,0.527549862861633
0.4342371,0.535175859928131
0.47628376,0.540379106998444
0.4758795,0.557102084159851
0.38582143,0.562358736991882
0.48274624,0.554464876651764
0.5427115,0.552717089653015
0.5780252,0.555950284004211
0.47435275,0.562921941280365
0.5986808,0.577930331230164
0.40040258,0.592335343360901
0.4683167,0.610353231430054
0.52557063,0.623610615730285
0.55605733,0.622380673885345
0.5416457,0.605643033981323
0.38724318,0.579788446426392
0.39323097,0.560544192790985
0.49030346,0.551654994487762
0.51096636,0.539590418338776
0.47965336,0.532192587852478
0.5224016,0.527006208896637
0.48507,0.532397747039795
0.58533984,0.531176626682282
0.49558198,0.530304312705994
0.48488694,0.521240770816803
0.51143694,0.516103088855743
0.5471852,0.52079039812088
0.54458,0.530703246593475
0.47909907,0.533598303794861
0.4542932,0.516688585281372
0.398185,0.497713923454285
0.47931767,0.491246223449707
0.48821834,0.492035031318665
0.48115957,0.502920210361481
0.56785333,0.524010956287384
0.5325708,0.552174150943756
0.39824092,0.578679502010345
0.48501885,0.614084839820862
0.5066272,0.624880433082581
0.5484115,0.592864692211151
0.4860074,0.539733290672302
0.5777079,0.50773149728775
0.3901273,0.494084715843201
0.4335739,0.498141825199127
0.50733054,0.51403546333313
0.51627314,0.550816595554352
0.4834345,0.603065192699432
0.467156,0.663018107414246
0.48173472,0.762031018733978
0.47851434,0.819486200809479
0.6479265,0.710667550563812
0.39539748,0.604520916938782
0.7080481,0.548410296440125
0.61473536,0.517228364944458
0.45371377,0.509021878242493
0.45053,0.521088480949402
0.4584298,0.529488205909729
0.5120276,0.534918129444122
0.62886995,0.544145464897156
0.46974167,0.546811938285828
0.42918715,0.550679802894592
0.49698618,0.559041857719421
0.49772686,0.567341506481171
0.429042,0.571903884410858
0.46627337,0.583529651165008
0.38538927,0.582999169826508
0.40822005,0.570563971996307
0.40152657,0.57096266746521
0.38427743,0.571716070175171
0.60183454,0.569750607013702
0.5296321,0.555424392223358
0.5339549,0.566787481307983
0.5713217,0.572240591049194
0.3976957,0.60426127910614
0.6018788,0.636409223079681
0.5535321,0.641859292984009
0.4314553,0.641600549221039
0.47346723,0.586311936378479
0.53821063,0.53793728351593
0.3801295,0.500084936618805
0.4768655,0.484509408473969
0.47934264,0.490711897611618
0.5575099,0.512700915336609
0.46384507,0.533529400825501
0.56614125,0.539318859577179
0.54122484,0.534039914608002
0.4312763,0.526445090770721
0.6003747,0.514418244361877
0.46550158,0.507575988769531
0.52748203,0.504645526409149
0.39255226,0.511293530464172
0.53045,0.514372885227203
0.4612428,0.515604913234711
0.41005442,0.519669353961945
0.49515432,0.512233316898346
0.45716012,0.504999577999115
0.4811869,0.499417930841446
0.51404405,0.498507440090179
0.6415371,0.513273179531097
0.49976847,0.559262692928314
0.52383256,0.603099226951599
0.62998796,0.6303631067276
0.47707707,0.610789477825165
0.5217152,0.610491454601288
0.5496781,0.597063839435577
0.4726357,0.584978103637695
0.450526,0.567534029483795
0.41218817,0.540778398513794
0.525209,0.539059817790985
0.47670755,0.546992182731628
0.513669,0.539754807949066
0.5490635,0.54261702299118
0.522378,0.552416205406189
0.42065522,0.564916968345642
0.42346936,0.577352285385132
0.61209524,0.604756414890289
0.42232805,0.625880062580108
0.49361923,0.624884009361267
